-1.8625 0.0205984 0.00176895
-1.8375 0.0234754 0.00228789
-1.8125 0.0264918 0.00244098
-1.7875 0.0291721 0.00257892
-1.7625 0.0320574 0.00282147
-1.7375 0.0361475 0.0029577
-1.7125 0.0426066 0.00338259
-1.6875 0.050041 0.00371665
-1.6625 0.056123 0.0036157
-1.6375 0.0625492 0.00324508
-1.6125 0.0721393 0.00380895
-1.5875 0.079918 0.00352984
-1.5625 0.0870164 0.00285868
-1.5375 0.0974426 0.00298713
-1.5125 0.107902 0.00304763
-1.4875 0.119303 0.00385934
-1.4625 0.129459 0.00440476
-1.4375 0.144566 0.00444031
-1.4125 0.156803 0.00493398
-1.3875 0.1725 0.00535522
-1.3625 0.187238 0.00645448
-1.3375 0.199295 0.00605252
-1.3125 0.215172 0.00625248
-1.2875 0.225566 0.00611426
-1.2625 0.234861 0.00629433
-1.2375 0.246533 0.00718267
-1.2125 0.260041 0.00771286
-1.1875 0.277705 0.00738257
-1.1625 0.295656 0.00767699
-1.1375 0.303746 0.00680556
-1.1125 0.316377 0.00617692
-1.0875 0.327246 0.00630476
-1.0625 0.345746 0.00694869
-1.0375 0.351844 0.0069008
-1.0125 0.356336 0.00779745
-0.9875 0.367615 0.00840497
-0.9625 0.371639 0.00752551
-0.9375 0.380664 0.00798977
-0.9125 0.388541 0.00728793
-0.8875 0.398066 0.00846124
-0.8625 0.402238 0.00742999
-0.8375 0.40591 0.00714225
-0.8125 0.405328 0.00720435
-0.7875 0.407549 0.00531842
-0.7625 0.409615 0.00689741
-0.7375 0.407385 0.00685542
-0.7125 0.399 0.00529262
-0.6875 0.398238 0.00523776
-0.6625 0.398885 0.00572034
-0.6375 0.393148 0.00515638
-0.6125 0.389066 0.00652006
-0.5875 0.393443 0.00671565
-0.5625 0.380443 0.00734797
-0.5375 0.380992 0.00722396
-0.5125 0.38968 0.00658051
-0.4875 0.389869 0.00577218
-0.4625 0.385869 0.00559769
-0.4375 0.371852 0.00639926
-0.4125 0.359426 0.00743051
-0.3875 0.350844 0.00672535
-0.3625 0.34623 0.00529785
-0.3375 0.336074 0.00550543
-0.3125 0.336074 0.00458765
-0.2875 0.32709 0.00419717
-0.2625 0.317934 0.00416752
-0.2375 0.311 0.00414773
-0.2125 0.304197 0.00420647
-0.1875 0.297213 0.00380785
-0.1625 0.298697 0.00490232
-0.1375 0.2935 0.00478148
-0.1125 0.289754 0.00441539
-0.0875 0.291369 0.00539568
-0.0625 0.292049 0.00540799
-0.0375 0.289557 0.00459932
-0.0125 0.286598 0.00453657
0.0125 0.287549 0.0044866
0.0375 0.285533 0.00519086
0.0625 0.289434 0.00572818
0.0875 0.28773 0.00542751
0.1125 0.288844 0.00546199
0.1375 0.296893 0.00624938
0.1625 0.296934 0.00717618
0.1875 0.30459 0.00676336
0.2125 0.31209 0.00647817
0.2375 0.312369 0.00698436
0.2625 0.312459 0.00633483
0.2875 0.321492 0.00662799
0.3125 0.332336 0.00622011
0.3375 0.33327 0.00585319
0.3625 0.33423 0.00526528
0.3875 0.341639 0.00542469
0.4125 0.352746 0.00545633
0.4375 0.353557 0.00449364
0.4625 0.364566 0.00434716
0.4875 0.373361 0.00384798
0.5125 0.37923 0.00538151
0.5375 0.382066 0.00509086
0.5625 0.380566 0.00585536
0.5875 0.386623 0.00595382
0.6125 0.387885 0.0074386
0.6375 0.386533 0.00872434
0.6625 0.391074 0.00777643
0.6875 0.396549 0.0092127
0.7125 0.396918 0.00957328
0.7375 0.401492 0.00881776
0.7625 0.401975 0.00922158
0.7875 0.403975 0.00891169
0.8125 0.398508 0.00844196
0.8375 0.397877 0.00943177
0.8625 0.393926 0.010203
0.8875 0.391467 0.00984658
0.9125 0.388705 0.00941586
0.9375 0.384607 0.00846613
0.9625 0.37927 0.00859086
0.9875 0.377107 0.00720229
1.0125 0.360492 0.00698112
1.0375 0.347902 0.00710981
1.0625 0.343189 0.00774771
1.0875 0.33523 0.00611531
1.1125 0.319279 0.00668357
1.1375 0.306295 0.00688207
1.1625 0.290967 0.00611336
1.1875 0.27677 0.00686174
1.2125 0.259139 0.00647579
1.2375 0.247221 0.00642235
1.2625 0.238844 0.00689801
1.2875 0.223123 0.00626271
1.3125 0.207779 0.00517052
1.3375 0.194467 0.005092
1.3625 0.176992 0.00535451
1.3875 0.166951 0.00523079
1.4125 0.152631 0.00498472
1.4375 0.141246 0.00445661
1.4625 0.128836 0.00467825
1.4875 0.117107 0.00462341
1.5125 0.104598 0.00392777
1.5375 0.0935082 0.00376004
1.5625 0.0810492 0.00381419
1.5875 0.0761393 0.00295433
1.6125 0.0668361 0.00350956
1.6375 0.0575738 0.00319522
1.6625 0.0502213 0.00313017
1.6875 0.0444098 0.00313419
1.7125 0.0406311 0.00256732
1.7375 0.0372951 0.00285386
1.7625 0.032041 0.00293451
1.7875 0.0264918 0.00282844
1.8125 0.0230082 0.00263433
1.8375 0.0204426 0.00185221
1.8625 0.0175902 0.00166702
1.8875 0.0143852 0.00156988
1.9125 0.0126639 0.0014153
1.9375 0.0102541 0.00111092
1.9625 0.00911475 0.00105042
1.9875 0.00685246 0.00103068
2.0125 0.0052541 0.000843862
2.0375 0.00411475 0.000689393
2.0625 0.00320492 0.000483464
2.0875 0.00272131 0.000418499
2.1125 0.00220492 0.00040197
2.1375 0.00197541 0.000635811
2.1625 0.0014918 0.000649861
2.1875 0.00113934 0.000532027
2.2125 0.000868852 0.000328503
2.2375 0.000729508 0.000259844
2.2625 0.000565574 0.000244112
2.2875 0.000540984 0.000279194
2.3125 0.000409836 0.000255417
2.3375 0.000286885 0.000133622
2.3625 0.000254098 0.000134923
2.3875 0.000393443 0.000183064
2.4125 0.000360656 0.00023056
2.4375 0.000262295 0.000129809
2.4625 0.000131148 0.000112148
2.4875 4.09836e-05 3.25297e-05
2.5125 4.91803e-05 4.03225e-05
2.5375 2.45902e-05 1.74842e-05
2.5625 0 0
2.5875 0 0
2.6125 2.45902e-05 2.39675e-05
2.6375 9.01639e-05 8.78809e-05
2.6625 0.000122951 0.000119838
2.6875 9.01639e-05 8.78809e-05
2.7125 0.000147541 0.000143805
2.7375 2.45902e-05 2.39675e-05
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
