-1.9875 0.00656557 0.000270486
-1.9625 0.00795902 0.000356623
-1.9375 0.0102623 0.000376942
-1.9125 0.0118607 0.000452274
-1.8875 0.0149262 0.000391298
-1.8625 0.0182951 0.000372099
-1.8375 0.0209426 0.000475109
-1.8125 0.0245246 0.000724694
-1.7875 0.0290738 0.000663
-1.7625 0.0339918 0.000654946
-1.7375 0.0395656 0.000675549
-1.7125 0.0463033 0.0008719
-1.6875 0.0518361 0.00105897
-1.6625 0.0577623 0.00116158
-1.6375 0.0679016 0.000994381
-1.6125 0.0759426 0.00188346
-1.5875 0.0886311 0.00134543
-1.5625 0.0954426 0.00157328
-1.5375 0.107459 0.00177929
-1.5125 0.118516 0.00138418
-1.4875 0.128787 0.00190952
-1.4625 0.144205 0.0021411
-1.4375 0.153721 0.0026815
-1.4125 0.170795 0.00248555
-1.3875 0.183328 0.00262224
-1.3625 0.197639 0.00301455
-1.3375 0.207475 0.0025848
-1.3125 0.223123 0.0030906
-1.2875 0.235869 0.00287032
-1.2625 0.246656 0.00284518
-1.2375 0.262057 0.002564
-1.2125 0.275148 0.00343744
-1.1875 0.292475 0.00340522
-1.1625 0.304025 0.00331025
-1.1375 0.313221 0.00271256
-1.1125 0.321877 0.00354198
-1.0875 0.33159 0.00374236
-1.0625 0.342639 0.00394779
-1.0375 0.350533 0.00294881
-1.0125 0.35882 0.00322163
-0.9875 0.366631 0.003506
-0.9625 0.372246 0.00362812
-0.9375 0.37832 0.00320388
-0.9125 0.3805 0.00338094
-0.8875 0.387328 0.00355354
-0.8625 0.384918 0.00350981
-0.8375 0.3905 0.00335742
-0.8125 0.387074 0.00333316
-0.7875 0.388705 0.00317785
-0.7625 0.392631 0.00354228
-0.7375 0.386451 0.00267535
-0.7125 0.384189 0.00277784
-0.6875 0.381656 0.00386586
-0.6625 0.379189 0.00297999
-0.6375 0.376852 0.0025176
-0.6125 0.374393 0.00288873
-0.5875 0.370008 0.00259388
-0.5625 0.364615 0.00232704
-0.5375 0.36159 0.00272238
-0.5125 0.358877 0.00302009
-0.4875 0.355016 0.0025242
-0.4625 0.350262 0.00214971
-0.4375 0.344287 0.00200849
-0.4125 0.343213 0.00259955
-0.3875 0.338107 0.00257811
-0.3625 0.331041 0.0029998
-0.3375 0.326533 0.00263247
-0.3125 0.327107 0.0027087
-0.2875 0.321844 0.00291976
-0.2625 0.317705 0.00175272
-0.2375 0.314795 0.00163901
-0.2125 0.314295 0.00250602
-0.1875 0.31123 0.0023078
-0.1625 0.3105 0.00237588
-0.1375 0.308402 0.00241715
-0.1125 0.307943 0.00214345
-0.0875 0.303287 0.00299486
-0.0625 0.305648 0.00217997
-0.0375 0.302672 0.00258814
-0.0125 0.298533 0.00214085
0.0125 0.30091 0.00191282
0.0375 0.300582 0.00242569
0.0625 0.306426 0.00164913
0.0875 0.303598 0.00237505
0.1125 0.302516 0.00173035
0.1375 0.308205 0.0019719
0.1625 0.309369 0.00222689
0.1875 0.30909 0.00240594
0.2125 0.313049 0.00224546
0.2375 0.315344 0.00238538
0.2625 0.317959 0.0016269
0.2875 0.321656 0.00242819
0.3125 0.327574 0.00275492
0.3375 0.332287 0.00261596
0.3625 0.334393 0.00215624
0.3875 0.337311 0.0021581
0.4125 0.34127 0.00262822
0.4375 0.352803 0.00299267
0.4625 0.352057 0.00272938
0.4875 0.355041 0.0019135
0.5125 0.361533 0.00254059
0.5375 0.364262 0.00269529
0.5625 0.368279 0.0038373
0.5875 0.37277 0.00236014
0.6125 0.377549 0.00265534
0.6375 0.385 0.00304763
0.6625 0.383713 0.00301129
0.6875 0.38882 0.00305283
0.7125 0.389295 0.00297095
0.7375 0.390238 0.00316813
0.7625 0.395885 0.00286214
0.7875 0.389385 0.00268109
0.8125 0.393172 0.00293816
0.8375 0.393689 0.00345574
0.8625 0.388525 0.00273763
0.8875 0.38318 0.00275491
0.9125 0.380377 0.00311053
0.9375 0.37827 0.00364666
0.9625 0.373369 0.00327593
0.9875 0.367139 0.00334204
1.0125 0.36018 0.00373178
1.0375 0.351795 0.00294844
1.0625 0.340139 0.00487816
1.0875 0.329484 0.00338927
1.1125 0.321385 0.00298792
1.1375 0.307549 0.00246849
1.1625 0.296311 0.00348067
1.1875 0.288295 0.0027425
1.2125 0.273689 0.00320936
1.2375 0.261574 0.0034357
1.2625 0.246852 0.00317499
1.2875 0.23459 0.00282139
1.3125 0.222836 0.00280038
1.3375 0.208787 0.00173408
1.3625 0.195746 0.00180441
1.3875 0.178689 0.00226155
1.4125 0.166098 0.00222062
1.4375 0.150361 0.00249659
1.4625 0.14018 0.00239344
1.4875 0.127631 0.00205008
1.5125 0.116508 0.00128362
1.5375 0.10573 0.00184488
1.5625 0.0937213 0.0014835
1.5875 0.083623 0.00159922
1.6125 0.0751721 0.00130662
1.6375 0.0667213 0.00126755
1.6625 0.0596475 0.00117154
1.6875 0.0519918 0.00105112
1.7125 0.0445164 0.00114135
1.7375 0.0398361 0.00110525
1.7625 0.0336066 0.000815811
1.7875 0.0285902 0.000821997
1.8125 0.0243033 0.000748722
1.8375 0.0201639 0.000670129
1.8625 0.0172213 0.000580809
1.8875 0.0146311 0.000615232
1.9125 0.0122295 0.000377655
1.9375 0.00945902 0.000380614
1.9625 0.00765574 0.000430324
1.9875 0.00614754 0.000330624
2.0125 0.00505738 0.000166082
2.0375 0.00435246 0.000231105
2.0625 0.00344262 0.000237281
2.0875 0.00293443 0.000151982
2.1125 0.00204918 0.000119627
2.1375 0.00170492 0.000125064
2.1625 0.00117213 0.000119501
2.1875 0.000836066 7.93856e-05
2.2125 0.000614754 6.44108e-05
2.2375 0.000672131 9.12012e-05
2.2625 0.000393443 6.17752e-05
2.2875 0.000319672 5.11557e-05
2.3125 0.000114754 2.04097e-05
2.3375 0.000139344 2.90377e-05
2.3625 0.000147541 4.62225e-05
2.3875 6.55738e-05 2.69372e-05
2.4125 6.55738e-05 2.13744e-05
2.4375 2.45902e-05 1.30891e-05
2.4625 2.45902e-05 1.74842e-05
2.4875 1.63934e-05 1.09971e-05
2.5125 2.45902e-05 1.30891e-05
2.5375 1.63934e-05 1.59784e-05
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
